노선,기종점,정류장순번,정류장명,04시,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,01시,02시,03시,
9800,영원무역 - 사기막골,61,모란역.모란시장입구.풍생중고교,0,0,0,0,0,0,0,0,7,0,2,0,4,0,20,0,0,0,7,0,0,0,0,0,
9800,영원무역 - 사기막골,62,중원구청,0,0,0,0,0,0,0,0,0,2,0,0,0,0,17,13,0,2,0,9,0,0,0,0,
9800,영원무역 - 사기막골,63,제일아파트.현대아파트.중원도서관,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,64,하대원시장,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,65,영성중학교.하대원동행정복지센터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,66,아튼빌후문.성남테크노과학고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,0,
9800,영원무역 - 사기막골,67,아튼빌아파트.중원청소년수련관,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,68,대상델리하임,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,69,우리은행앞,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,70,상대원시장,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
9800,영원무역 - 사기막골,71,상대원시장.새마을금고,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
9800,영원무역 - 사기막골,72,현성아름빌아파트,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
9800,영원무역 - 사기막골,73,대일초교.학년쇼핑,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,9,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,74,금상초등학교.e편한세상금빛그랑메종3단지후문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,75,성남중원경찰서.e편한세상금빛그랑메종5단지후문,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,76,선경아파트.성남중원경찰서,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,77,성남SKV1타워,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,78,공단파출소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,79,SK테크노파크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9800,영원무역 - 사기막골,80,사기막골,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,0,현대기아연구소,0,0,0,0,0,9,0,4,2,2,0,7,13,7,7,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,1,현대기아연구소(미정차),0,0,0,0,0,9,0,4,2,2,0,7,13,7,7,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,2,대광아파트,0,2,7,18,13,22,4,13,0,9,7,11,16,9,9,0,7,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,3,화성시청.모두누림센터,0,0,0,16,18,16,9,24,4,11,9,16,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,4,남양뉴타운.양우내안애,0,4,20,24,31,31,18,31,22,20,18,9,24,11,0,9,9,4,7,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,5,남양동광뷰엘,0,7,22,27,33,40,22,42,31,24,29,13,18,13,16,11,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,6,남양뉴타운4단지,0,11,24,33,42,40,42,40,53,27,42,29,0,16,20,0,2,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,7,남양뉴타운입구,0,0,22,38,38,44,44,49,38,40,44,36,0,0,22,13,0,7,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,8,북양1리.염티고개,0,0,0,33,49,42,38,51,40,0,47,0,0,0,20,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,9,양노3리,0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,10,양노IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,11,백학IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,12,화성비봉(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,13,샘내IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,14,호매실IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,15,서수원IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,16,월암IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,17,의왕신부곡IC(미정차),0,0,0,0,0,44,0,56,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,18,의왕톨게이트,0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,19,의왕터널진입(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,20,학의JC(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,21,과천터널진입(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,22,과천IC(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,23,경마IC(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,24,우면산터널TG(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,25,예술의전당앞(미정차),0,0,18,33,47,47,49,53,42,40,13,42,24,20,0,16,0,0,0,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,26,서초아트자이아파트,0,0,0,0,29,40,36,42,51,27,36,38,24,18,16,0,7,7,2,7,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,27,서초역1번출구,0,0,4,16,18,36,22,22,31,9,13,18,22,9,9,13,13,4,13,2,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,28,교대역14번출구,0,0,0,7,7,24,7,18,7,9,2,11,9,7,4,9,13,18,27,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,29,서울교대사거리,0,0,2,0,0,18,24,16,11,0,0,16,0,11,0,18,13,0,11,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,30,서초IC양재역방면(미정차),0,0,2,0,0,18,24,16,11,0,0,16,0,11,0,18,13,0,11,4,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,31,양재역커피빈앞,0,0,4,9,4,18,22,24,11,4,16,18,16,24,20,29,18,27,44,13,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,32,교육개발원입구교차로(미정차),0,0,4,9,4,18,22,24,11,4,16,18,16,24,20,29,18,27,44,13,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,33,매헌시민의숲.양재꽃시장,0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,34,양재IC(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,35,선암IC(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,36,경마IC(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,37,과천IC(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,38,과천터널진입(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,39,학의JC(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,40,의왕터널진입(미정차),0,0,9,9,2,18,7,0,11,0,24,16,18,31,22,31,0,36,40,20,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,41,의왕톨게이트,0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,42,의왕IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,43,의왕신부곡IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,44,삼리교(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,45,월암IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,46,서수원IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,47,호매실IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,48,샘내IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,49,화성비봉(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,50,백학IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,51,양노IC(미정차),0,0,0,11,13,13,9,22,18,13,24,13,18,40,24,0,0,36,38,22,22,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,52,양노3리,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,33,38,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,53,북양1리.염티고개,0,0,0,2,9,0,0,0,18,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,54,남양뉴타운입구,0,0,0,0,7,0,0,0,0,11,0,11,0,16,38,22,29,33,33,0,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,55,남양뉴타운4단지,0,0,0,9,0,2,0,0,13,0,0,22,9,11,36,16,0,29,27,31,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,56,남양동광뷰엘,0,0,0,0,0,2,0,4,9,0,0,0,0,4,27,22,20,27,22,27,16,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,57,양우내안애,0,0,0,7,0,0,4,0,0,4,0,9,0,2,20,11,18,20,7,13,7,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,58,화성시청,0,0,0,0,4,0,0,0,0,0,0,0,0,0,13,0,20,0,0,9,2,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,59,대광아파트,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,4,2,0,4,2,0,0,0,0,
G1003,현대기아연구소 - 현대기아연구소,60,현대기아연구소,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,0,향남주공18단지,0,7,7,7,4,7,20,2,13,7,2,4,4,2,2,0,0,0,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,1,향남부영7.롯데씨네마,0,4,9,9,18,27,53,11,24,18,13,7,0,11,2,9,4,4,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,2,화성소방서.향남홈플러스,0,7,11,18,27,49,40,62,40,27,20,16,9,13,11,0,0,4,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,3,향남환승터미널,0,9,0,22,40,56,56,71,56,33,22,18,11,20,0,11,11,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,4,점촌교차로(미정차),0,9,0,22,40,56,56,71,56,33,22,18,11,20,0,11,11,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,5,가재교차로(미정차),0,9,0,22,40,56,56,71,56,33,22,18,11,20,0,11,11,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,6,팔탄입구삼거리(미정차),0,9,0,22,40,56,56,71,56,33,22,18,11,20,0,11,11,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,7,왕림교차로(미정차),0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,8,왕림휴게소(미정차),0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,9,장안대학,0,0,7,9,0,36,56,73,56,36,27,0,13,0,16,0,0,0,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,10,봉담읍행정복지센터,0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,11,봉담IC진입(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,12,천천IC(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,13,호매실IC(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,14,서수원IC(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,15,월암IC(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,16,의왕신부곡IC(미정차),0,7,9,31,53,47,84,69,98,40,24,20,13,20,13,9,13,4,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,17,의왕톨게이트,0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,18,의왕터널진입(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,19,학의JC(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,20,과천터널진입(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,21,과천IC(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,22,경마IC(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,23,우면산터널TG(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,24,예술의전당앞(미정차),0,0,11,22,56,47,69,76,98,31,27,0,16,11,18,11,2,0,4,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,25,서초아트자이아파트,0,0,0,11,0,56,62,69,60,98,24,0,0,9,0,16,13,0,7,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,26,서초역1번출구,0,0,0,7,16,36,42,47,33,56,16,0,11,7,13,29,11,9,16,11,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,27,교대역14번출구,0,0,0,0,7,22,20,20,11,33,4,2,9,7,9,24,18,4,24,20,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,28,서울교대사거리,0,0,0,0,0,27,9,22,9,36,0,0,20,9,13,33,27,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,29,서초IC양재역방면(미정차),0,0,0,0,0,27,9,22,9,36,0,0,20,9,13,33,27,7,0,0,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,30,양재역커피빈앞,0,0,4,0,4,20,13,16,13,31,9,9,29,22,13,42,29,31,36,36,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,31,교육개발원입구교차로(미정차),0,0,4,0,4,20,13,16,13,31,9,9,29,22,13,42,29,31,36,36,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,32,매헌시민의숲.양재꽃시장,0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,33,양재IC(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,34,선암IC(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,35,경마IC(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,36,과천IC(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,37,과천터널진입(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,38,학의JC(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,39,의왕터널진입(미정차),0,0,0,2,2,4,11,13,24,31,11,16,36,24,16,44,24,31,38,38,0,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,40,의왕톨게이트,0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,41,의왕신부곡IC(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,42,삼리교(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,43,월암IC(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,44,서수원IC(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,45,호매실IC(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,46,천천IC(미정차),0,0,0,0,7,9,0,9,0,16,29,24,31,27,18,38,33,31,36,36,40,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,47,봉담읍행정복지센터,0,0,0,0,4,13,0,13,0,29,31,18,20,24,31,22,38,22,22,22,44,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,48,장안대학,0,0,0,0,0,13,0,0,0,0,0,0,0,27,0,0,22,0,0,0,42,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,49,왕림교차로(미정차),0,0,0,0,0,13,0,0,0,0,0,0,0,27,0,0,22,0,0,0,42,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,50,팔탄입구삼거리(미정차),0,0,0,0,0,13,0,0,0,0,0,0,0,27,0,0,22,0,0,0,42,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,51,가재교차로(미정차),0,0,0,0,0,13,0,0,0,0,0,0,0,27,0,0,22,0,0,0,42,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,52,점촌교차로(미정차),0,0,0,0,0,13,0,0,0,0,0,0,0,27,0,0,22,0,0,0,42,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,53,화성문화원.향남환승터미널,0,0,0,2,9,0,0,18,2,0,27,7,16,16,27,16,2,20,16,16,29,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,54,화성소방서.향남홈플러스,0,0,0,0,2,9,0,16,0,0,22,0,16,9,22,11,29,22,0,20,27,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,55,롯데씨네마.향남부영7,0,0,0,0,0,0,0,4,0,0,16,0,4,0,9,4,7,11,7,9,9,0,0,0,
G8157,향남주공18단지 - 향남주공18단지,56,향남주공18단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,0,초당역(미정차),0,2,0,9,0,4,9,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,1,초당역,0,0,0,4,7,0,0,7,7,7,0,11,9,2,0,2,0,2,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,2,동백월드메르디앙.동백경남아너스빌,0,0,2,9,13,13,18,16,16,20,9,20,16,0,2,0,0,0,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,3,동백역3번출구,0,2,4,16,29,22,38,24,29,29,11,27,40,4,9,0,2,9,2,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,4,동백이마트,0,9,7,22,47,29,49,33,47,33,24,29,42,11,13,9,9,0,7,4,0,0,0,0,
M4455,초당역(미정차) - 초당역,5,평촌마을,0,0,11,16,49,0,51,40,44,33,0,0,0,13,16,11,7,0,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,6,호수마을.자연앤데시앙.두산위브더제니스,0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,7,마성TG(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,8,신갈JC(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,9,죽전(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,10,금곡(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,11,서울TG(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,12,판교IC(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,13,금토JC(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,14,서울진입(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,15,청계산입구역(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,16,양재IC(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,17,서초IC(미정차),0,22,20,40,78,31,69,44,64,56,42,44,53,18,0,13,13,11,0,0,0,0,0,0,
M4455,초당역(미정차) - 초당역,18,남부터미널.기쁨병원,0,0,18,24,29,47,58,51,56,42,36,42,38,36,16,13,11,11,0,9,0,0,0,0,
M4455,초당역(미정차) - 초당역,19,서초동예술의전당,0,0,0,20,24,38,47,44,53,42,31,24,31,29,16,16,13,13,7,7,0,0,0,0,
M4455,초당역(미정차) - 초당역,20,방배역.방배서리풀이편한세상,0,0,11,16,22,29,29,36,33,13,24,20,22,31,16,9,13,16,11,9,0,0,0,0,
M4455,초당역(미정차) - 초당역,21,내방역1번출구,0,0,13,9,20,7,18,33,18,18,20,24,20,33,22,18,22,20,27,13,0,0,0,0,
M4455,초당역(미정차) - 초당역,22,서초역1번출구,0,0,13,9,22,4,18,18,22,20,29,38,27,69,36,42,31,31,49,18,0,0,0,0,
M4455,초당역(미정차) - 초당역,23,교대역14번출구,0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,24,서초IC(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,25,양재IC(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,26,청계산입구역(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,27,성남진입(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,28,금토JC(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,29,판교IC(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
M4455,초당역(미정차) - 초당역,30,서울TG(미정차),0,0,9,7,16,11,9,22,27,27,18,40,31,67,0,42,42,53,62,24,0,0,0,0,
